# wavelength, f_lambda
6.4600e+03,3.7113e-09
6.4800e+03,3.6752e-09
6.5000e+03,3.6763e-09
6.5200e+03,3.7449e-09
6.5400e+03,3.7300e-09
6.5600e+03,3.6120e-09
6.5800e+03,3.6490e-09
6.6000e+03,3.6650e-09
6.6200e+03,3.5873e-09
6.6400e+03,3.6385e-09
6.6600e+03,3.6617e-09
6.6800e+03,3.6274e-09
6.7000e+03,3.6800e-09
6.7200e+03,3.6360e-09
6.7400e+03,3.6340e-09
6.7600e+03,3.6661e-09
6.7800e+03,3.6540e-09
6.8000e+03,3.6588e-09
6.8200e+03,3.6255e-09
6.8400e+03,3.7208e-09
6.8600e+03,3.5149e-09
6.8800e+03,3.4150e-09
6.9000e+03,3.4955e-09
6.9200e+03,3.5377e-09
6.9400e+03,3.5151e-09
6.9600e+03,3.3850e-09
6.9800e+03,3.2677e-09
7.0000e+03,3.3147e-09
7.0200e+03,3.3432e-09
7.0400e+03,3.3868e-09
7.0600e+03,3.4010e-09
7.0800e+03,3.3752e-09
7.1000e+03,3.3541e-09
7.1200e+03,3.3286e-09
7.1400e+03,3.3099e-09
7.1600e+03,3.3910e-09
7.1800e+03,3.2647e-09
7.2000e+03,3.1053e-09
7.2200e+03,3.2605e-09
7.2400e+03,3.2530e-09
7.2600e+03,3.2100e-09
7.2800e+03,3.2153e-09
7.3000e+03,3.2061e-09
7.3200e+03,3.1347e-09
7.3400e+03,3.0950e-09
7.3600e+03,3.1785e-09
7.3800e+03,3.1635e-09
7.4000e+03,3.1322e-09
7.4200e+03,3.1758e-09
7.4400e+03,3.1707e-09
7.4600e+03,3.2017e-09
7.4800e+03,3.1963e-09
7.5000e+03,3.1458e-09
7.5200e+03,3.1723e-09
7.5400e+03,3.1829e-09
7.5600e+03,3.1777e-09
7.5800e+03,3.2208e-09
7.6000e+03,2.8427e-09
7.6200e+03,2.8795e-09
7.6400e+03,3.0241e-09
7.6600e+03,3.0802e-09
7.6800e+03,2.8779e-09
7.7000e+03,2.9677e-09
7.7200e+03,3.0584e-09
7.7400e+03,3.0686e-09
7.7600e+03,3.0602e-09
7.7800e+03,3.0939e-09
7.8000e+03,3.0926e-09
7.8200e+03,3.0715e-09
7.8400e+03,3.0720e-09
7.8600e+03,3.0636e-09
7.8800e+03,3.0339e-09
7.9000e+03,2.9437e-09
7.9200e+03,2.9148e-09
7.9400e+03,2.8685e-09
7.9600e+03,2.9136e-09
7.9800e+03,2.9251e-09
8.0000e+03,2.9175e-09
8.0200e+03,2.9132e-09
8.0400e+03,2.8301e-09
8.0600e+03,2.7615e-09
8.0800e+03,2.8565e-09
8.1000e+03,2.8222e-09
8.1200e+03,2.9025e-09
8.1400e+03,2.8782e-09
8.1600e+03,2.7792e-09
8.1800e+03,2.7673e-09
8.2000e+03,2.7802e-09
8.2200e+03,2.7929e-09
8.2400e+03,2.8399e-09
8.2600e+03,2.9529e-09
8.2800e+03,2.8497e-09
8.3000e+03,2.8006e-09
8.3200e+03,2.7150e-09
8.3400e+03,2.7004e-09
8.3600e+03,2.7002e-09
8.3800e+03,2.7537e-09
8.4000e+03,2.6981e-09
8.4200e+03,2.6179e-09
8.4400e+03,2.6959e-09
8.4600e+03,2.7576e-09
8.4800e+03,2.6937e-09
8.5000e+03,2.6458e-09
8.5200e+03,2.5600e-09
8.5400e+03,2.5069e-09
8.5600e+03,2.5194e-09
8.5800e+03,2.6750e-09
8.6000e+03,2.6475e-09
8.6200e+03,2.6921e-09
8.6400e+03,2.6320e-09
8.6600e+03,2.5001e-09
8.6800e+03,2.5194e-09
8.7000e+03,2.6149e-09
8.7200e+03,2.6291e-09
8.7400e+03,2.6055e-09
8.7600e+03,2.5286e-09
8.7800e+03,2.4854e-09
8.8000e+03,2.4383e-09
8.8200e+03,2.5257e-09
8.8400e+03,2.5327e-09
8.8600e+03,2.5439e-09
8.8800e+03,2.5550e-09
8.9000e+03,2.4960e-09
8.9200e+03,2.5210e-09
8.9400e+03,2.5042e-09
8.9600e+03,2.5510e-09
8.9800e+03,2.4627e-09
9.0000e+03,2.3859e-09
9.0200e+03,2.5322e-09
9.0400e+03,2.7070e-09
9.0600e+03,2.6409e-09
9.0800e+03,2.4208e-09
9.1000e+03,2.3968e-09
9.1200e+03,2.3422e-09
9.1400e+03,2.2338e-09
9.1600e+03,2.2226e-09
9.1800e+03,2.3170e-09
9.2000e+03,2.3489e-09
9.2200e+03,2.3726e-09
9.2400e+03,2.2779e-09
9.2600e+03,2.2280e-09
9.2800e+03,2.4800e-09
9.3000e+03,2.2614e-09
9.3200e+03,2.0882e-09
9.3400e+03,2.0958e-09
9.3600e+03,1.9717e-09
9.3800e+03,2.2357e-09
9.4000e+03,2.5576e-09
9.4200e+03,2.2441e-09
9.4400e+03,2.0704e-09
9.4600e+03,2.1558e-09
9.4800e+03,2.2098e-09
9.5000e+03,2.1758e-09
9.5200e+03,2.2463e-09
9.5400e+03,2.2673e-09
9.5600e+03,2.2834e-09
9.5800e+03,2.1542e-09
9.6000e+03,2.1356e-09
9.6200e+03,2.1711e-09
9.6400e+03,2.1263e-09
9.6600e+03,2.1127e-09
9.6800e+03,2.1762e-09
9.7000e+03,2.1814e-09
9.7200e+03,2.1818e-09
9.7400e+03,2.0804e-09
9.7600e+03,2.0918e-09
9.7800e+03,2.0356e-09
9.8000e+03,2.0678e-09
9.8200e+03,2.1192e-09
9.8400e+03,2.0200e-09
9.8600e+03,1.9548e-09
9.8800e+03,2.0174e-09
9.9000e+03,2.0545e-09
9.9200e+03,2.0372e-09
9.9400e+03,2.0200e-09
9.9600e+03,2.0254e-09
9.9800e+03,2.0395e-09
1.0000e+04,2.0292e-09
1.0020e+04,2.0486e-09
1.0040e+04,2.0362e-09
1.0060e+04,1.9963e-09
1.0080e+04,1.9938e-09
1.0100e+04,1.9848e-09
1.0120e+04,1.9716e-09
1.0140e+04,1.9681e-09
1.0160e+04,1.9206e-09
1.0180e+04,1.9409e-09
1.0200e+04,1.8779e-09
1.0220e+04,1.8078e-09
1.0240e+04,1.8929e-09
1.0260e+04,1.8823e-09
1.0280e+04,1.8718e-09
1.0300e+04,1.9200e-09
1.0320e+04,1.8646e-09
1.0340e+04,1.8876e-09
1.0360e+04,1.9113e-09
1.0380e+04,1.8895e-09
1.0400e+04,1.9191e-09
1.0420e+04,1.9107e-09
1.0440e+04,1.8953e-09
1.0460e+04,1.9164e-09
1.0480e+04,1.8889e-09
1.0500e+04,1.8717e-09
1.0520e+04,1.8816e-09
1.0540e+04,1.8695e-09
1.0560e+04,1.8097e-09
1.0580e+04,1.7801e-09
1.0600e+04,1.8350e-09
1.0800e+04,1.7807e-09
1.1000e+04,1.7253e-09
1.1200e+04,1.6697e-09
1.1400e+04,1.6144e-09
1.1600e+04,1.5601e-09
1.1800e+04,1.5073e-09
1.2000e+04,1.4565e-09
1.2200e+04,1.4080e-09
1.2400e+04,1.3622e-09
1.2600e+04,1.3186e-09
1.2800e+04,1.2760e-09
1.3000e+04,1.2431e-09
1.3200e+04,1.2086e-09
1.3400e+04,1.1734e-09
1.3600e+04,1.1414e-09
1.3800e+04,1.1071e-09
1.4000e+04,1.0735e-09
1.4200e+04,1.0347e-09
1.4400e+04,1.0042e-09
1.4600e+04,9.7890e-10
1.4800e+04,9.5298e-10
1.5000e+04,9.3386e-10
1.5200e+04,9.1298e-10
1.5400e+04,8.8798e-10
1.5600e+04,8.6611e-10
1.5800e+04,8.4699e-10
1.6000e+04,8.3348e-10
1.6200e+04,8.1465e-10
1.6400e+04,7.9209e-10
1.6600e+04,7.6307e-10
1.6800e+04,7.3687e-10
1.7000e+04,7.1285e-10
1.7200e+04,6.8726e-10
1.7400e+04,6.6014e-10
1.7600e+04,6.3423e-10
1.7800e+04,6.1200e-10
1.8000e+04,5.8919e-10
1.8200e+04,5.6820e-10
1.8400e+04,5.4721e-10
1.8600e+04,5.2779e-10
1.8800e+04,5.1115e-10
1.9000e+04,4.9513e-10
1.9200e+04,4.7969e-10
1.9400e+04,4.6301e-10
1.9600e+04,4.4483e-10
1.9800e+04,4.2877e-10
2.0000e+04,4.1490e-10
2.0200e+04,4.0070e-10
2.0400e+04,3.8741e-10
2.0600e+04,3.7573e-10
2.0800e+04,3.6244e-10
2.1000e+04,3.4857e-10
2.1200e+04,3.3746e-10
2.1400e+04,3.2638e-10
2.1600e+04,3.1527e-10
2.1800e+04,3.0417e-10
2.2000e+04,2.9368e-10
2.2200e+04,2.8379e-10
2.2400e+04,2.7547e-10
2.2600e+04,2.6575e-10
2.2800e+04,2.5726e-10
2.3000e+04,2.4738e-10
2.3200e+04,2.3829e-10
2.3400e+04,2.3058e-10
2.3600e+04,2.2130e-10
2.3800e+04,2.1359e-10
2.4000e+04,2.0742e-10
2.4200e+04,2.0050e-10
2.4400e+04,1.9525e-10
2.4600e+04,1.9001e-10
2.4800e+04,1.8507e-10
2.5000e+04,1.8014e-10
2.5200e+04,1.7472e-10
2.5400e+04,1.7058e-10
2.5600e+04,1.6671e-10
