# wavelength, f_lambda
6.4600e+03,6.1296e-09
6.4800e+03,6.2151e-09
6.5000e+03,6.2781e-09
6.5200e+03,6.6018e-09
6.5400e+03,6.6192e-09
6.5600e+03,6.4432e-09
6.5800e+03,6.4559e-09
6.6000e+03,6.2672e-09
6.6200e+03,6.1847e-09
6.6400e+03,6.1028e-09
6.6600e+03,5.7013e-09
6.6800e+03,5.4532e-09
6.7000e+03,5.2179e-09
6.7200e+03,5.0575e-09
6.7400e+03,4.9803e-09
6.7600e+03,4.9141e-09
6.7800e+03,4.7580e-09
6.8000e+03,4.6400e-09
6.8200e+03,4.7048e-09
6.8400e+03,4.7928e-09
6.8600e+03,4.7812e-09
6.8800e+03,4.8272e-09
6.9000e+03,5.2099e-09
6.9200e+03,5.6658e-09
6.9400e+03,6.0413e-09
6.9600e+03,6.0833e-09
6.9800e+03,6.1745e-09
7.0000e+03,6.2643e-09
7.0200e+03,6.7622e-09
7.0400e+03,6.8506e-09
7.0600e+03,6.6225e-09
7.0800e+03,6.2263e-09
7.1000e+03,6.0351e-09
7.1200e+03,5.8106e-09
7.1400e+03,5.5995e-09
7.1600e+03,6.0203e-09
7.1800e+03,6.0782e-09
7.2000e+03,6.2614e-09
7.2200e+03,6.4617e-09
7.2400e+03,6.7282e-09
7.2600e+03,7.1261e-09
7.2800e+03,7.4433e-09
7.3000e+03,7.8015e-09
7.3200e+03,7.9119e-09
7.3400e+03,7.9869e-09
7.3600e+03,8.0607e-09
7.3800e+03,8.4134e-09
7.4000e+03,8.4460e-09
7.4200e+03,8.5452e-09
7.4400e+03,8.5865e-09
7.4600e+03,8.6861e-09
7.4800e+03,8.7281e-09
7.5000e+03,8.7357e-09
7.5200e+03,8.7172e-09
7.5400e+03,8.8150e-09
7.5600e+03,8.7274e-09
7.5800e+03,7.9731e-09
7.6000e+03,7.8380e-09
7.6200e+03,9.5968e-09
7.6400e+03,8.5916e-09
7.6600e+03,8.2041e-09
7.6800e+03,7.3076e-09
7.7000e+03,7.5636e-09
7.7200e+03,7.8167e-09
7.7400e+03,7.8703e-09
7.7600e+03,7.9007e-09
7.7800e+03,8.1310e-09
7.8000e+03,8.1965e-09
7.8200e+03,8.2226e-09
7.8400e+03,8.2961e-09
7.8600e+03,8.4648e-09
7.8800e+03,8.5756e-09
7.9000e+03,8.5611e-09
7.9200e+03,8.6129e-09
7.9400e+03,8.7570e-09
7.9600e+03,8.9844e-09
7.9800e+03,9.0576e-09
8.0000e+03,9.0670e-09
8.0200e+03,9.1771e-09
8.0400e+03,9.2289e-09
8.0600e+03,9.4056e-09
8.0800e+03,9.5801e-09
8.1000e+03,9.2039e-09
8.1200e+03,9.4841e-09
8.1400e+03,9.2408e-09
8.1600e+03,8.9410e-09
8.1800e+03,8.7328e-09
8.2000e+03,8.8421e-09
8.2200e+03,8.9754e-09
8.2400e+03,9.4088e-09
8.2600e+03,9.4095e-09
8.2800e+03,8.8805e-09
8.3000e+03,8.9142e-09
8.3200e+03,8.9073e-09
8.3400e+03,8.9598e-09
8.3600e+03,8.7675e-09
8.3800e+03,9.0315e-09
8.4000e+03,9.1061e-09
8.4200e+03,8.8863e-09
8.4400e+03,8.6683e-09
8.4600e+03,8.7074e-09
8.4800e+03,8.6680e-09
8.5000e+03,8.5278e-09
8.5200e+03,8.3888e-09
8.5400e+03,8.3786e-09
8.5600e+03,8.8367e-09
8.5800e+03,8.8505e-09
8.6000e+03,8.9142e-09
8.6200e+03,8.8787e-09
8.6400e+03,8.7882e-09
8.6600e+03,8.3595e-09
8.6800e+03,8.7328e-09
8.7000e+03,8.7118e-09
8.7200e+03,8.7889e-09
8.7400e+03,9.1724e-09
8.7600e+03,8.8566e-09
8.7800e+03,8.7578e-09
8.8000e+03,8.6600e-09
8.8200e+03,9.0007e-09
8.8400e+03,8.8363e-09
8.8600e+03,8.9442e-09
8.8800e+03,8.7386e-09
8.9000e+03,8.6499e-09
8.9200e+03,8.6998e-09
8.9400e+03,8.5611e-09
8.9600e+03,8.4768e-09
8.9800e+03,8.4362e-09
9.0000e+03,8.3754e-09
9.0200e+03,8.8755e-09
9.0400e+03,9.1499e-09
9.0600e+03,8.7263e-09
9.0800e+03,8.7107e-09
9.1000e+03,9.1463e-09
9.1200e+03,8.8523e-09
9.1400e+03,8.7212e-09
9.1600e+03,8.5916e-09
9.1800e+03,8.9236e-09
9.2000e+03,9.2299e-09
9.2200e+03,9.0735e-09
9.2400e+03,8.7646e-09
9.2600e+03,8.5680e-09
9.2800e+03,8.1556e-09
9.3000e+03,7.8243e-09
9.3200e+03,7.7156e-09
9.3400e+03,8.4619e-09
9.3600e+03,8.2874e-09
9.3800e+03,8.6032e-09
9.4000e+03,9.1467e-09
9.4200e+03,8.0477e-09
9.4400e+03,7.8699e-09
9.4600e+03,8.6745e-09
9.4800e+03,8.5651e-09
9.5000e+03,8.3088e-09
9.5200e+03,8.0546e-09
9.5400e+03,8.5097e-09
9.5600e+03,8.5430e-09
9.5800e+03,8.4561e-09
9.6000e+03,8.2758e-09
9.6200e+03,8.4561e-09
9.6400e+03,8.3222e-09
9.6600e+03,8.6596e-09
9.6800e+03,8.7607e-09
9.7000e+03,8.3891e-09
9.7200e+03,8.1856e-09
9.7400e+03,8.3109e-09
9.7600e+03,8.5883e-09
9.7800e+03,8.7107e-09
9.8000e+03,8.6401e-09
9.8200e+03,8.8776e-09
9.8400e+03,8.7882e-09
9.8600e+03,8.7770e-09
9.8800e+03,8.7654e-09
9.9000e+03,8.3573e-09
9.9200e+03,8.2461e-09
9.9400e+03,8.4246e-09
9.9600e+03,8.3261e-09
9.9800e+03,8.3877e-09
1.0000e+04,8.3497e-09
1.0020e+04,8.5948e-09
1.0040e+04,8.2809e-09
1.0060e+04,8.5525e-09
1.0080e+04,8.6137e-09
1.0100e+04,8.5785e-09
1.0120e+04,8.5267e-09
1.0140e+04,8.4561e-09
1.0160e+04,8.5090e-09
1.0180e+04,8.4811e-09
1.0200e+04,8.3732e-09
1.0220e+04,8.4960e-09
1.0240e+04,8.6176e-09
1.0260e+04,8.1860e-09
1.0280e+04,8.3486e-09
1.0300e+04,8.2135e-09
1.0320e+04,8.0825e-09
1.0340e+04,8.0901e-09
1.0360e+04,8.0151e-09
1.0380e+04,8.2146e-09
1.0400e+04,8.1426e-09
1.0420e+04,8.3309e-09
1.0440e+04,8.3001e-09
1.0460e+04,8.3834e-09
1.0480e+04,8.1795e-09
1.0500e+04,8.1440e-09
1.0520e+04,8.5144e-09
1.0540e+04,8.3243e-09
1.0560e+04,8.3743e-09
1.0580e+04,8.4601e-09
1.0600e+04,8.2103e-09
1.0800e+04,8.0024e-09
1.1000e+04,7.7566e-09
1.1200e+04,7.4901e-09
1.1400e+04,7.2203e-09
1.1600e+04,6.9614e-09
1.1800e+04,6.7257e-09
1.2000e+04,6.5243e-09
1.2200e+04,6.3668e-09
1.2400e+04,6.2622e-09
1.2600e+04,6.2441e-09
1.2800e+04,6.1604e-09
1.3000e+04,5.9482e-09
1.3200e+04,5.5582e-09
1.3400e+04,5.1241e-09
1.3600e+04,4.8583e-09
1.3800e+04,4.6983e-09
1.4000e+04,4.5802e-09
1.4200e+04,4.4767e-09
1.4400e+04,4.3829e-09
1.4600e+04,4.3014e-09
1.4800e+04,4.2449e-09
1.5000e+04,4.2239e-09
1.5200e+04,4.2333e-09
1.5400e+04,4.2637e-09
1.5600e+04,4.3043e-09
1.5800e+04,4.3434e-09
1.6000e+04,4.3658e-09
1.6200e+04,4.3572e-09
1.6400e+04,4.3021e-09
1.6600e+04,4.1920e-09
1.6800e+04,4.0450e-09
1.7000e+04,3.8853e-09
1.7200e+04,3.7162e-09
1.7400e+04,3.5356e-09
1.7600e+04,3.3436e-09
1.7800e+04,3.1523e-09
1.8000e+04,2.9755e-09
1.8200e+04,2.8249e-09
1.8400e+04,2.6997e-09
1.8600e+04,2.5952e-09
1.8800e+04,2.5068e-09
1.9000e+04,2.4313e-09
1.9200e+04,2.3666e-09
1.9400e+04,2.3111e-09
1.9600e+04,2.2629e-09
1.9800e+04,2.2202e-09
2.0000e+04,2.1813e-09
2.0200e+04,2.1453e-09
2.0400e+04,2.1114e-09
2.0600e+04,2.0789e-09
2.0800e+04,2.0471e-09
2.1000e+04,2.0157e-09
2.1200e+04,1.9845e-09
2.1400e+04,1.9531e-09
2.1600e+04,1.9214e-09
2.1800e+04,1.8893e-09
2.2000e+04,1.8570e-09
2.2200e+04,1.8246e-09
2.2400e+04,1.7923e-09
2.2600e+04,1.7598e-09
2.2800e+04,1.7240e-09
2.3000e+04,1.6796e-09
2.3200e+04,1.6231e-09
2.3400e+04,1.5581e-09
2.3600e+04,1.4895e-09
2.3800e+04,1.4210e-09
2.4000e+04,1.3547e-09
2.4200e+04,1.2924e-09
2.4400e+04,1.2352e-09
2.4600e+04,1.1837e-09
2.4800e+04,1.1381e-09
2.5000e+04,1.0982e-09
2.5200e+04,1.0629e-09
2.5400e+04,1.0313e-09
2.5600e+04,1.0023e-09
