# wavelength, f_lambda
6.4600e+03,4.0869e-09
6.4800e+03,4.0089e-09
6.5000e+03,3.9973e-09
6.5200e+03,4.1536e-09
6.5400e+03,4.0450e-09
6.5600e+03,4.0097e-09
6.5800e+03,4.1219e-09
6.6000e+03,4.1659e-09
6.6200e+03,4.1230e-09
6.6400e+03,4.0752e-09
6.6600e+03,4.0960e-09
6.6800e+03,4.1113e-09
6.7000e+03,4.0945e-09
6.7200e+03,4.1095e-09
6.7400e+03,4.1069e-09
6.7600e+03,4.1317e-09
6.7800e+03,4.1047e-09
6.8000e+03,4.2009e-09
6.8200e+03,4.1882e-09
6.8400e+03,4.2377e-09
6.8600e+03,4.0286e-09
6.8800e+03,4.0053e-09
6.9000e+03,4.1430e-09
6.9200e+03,4.0308e-09
6.9400e+03,3.9153e-09
6.9600e+03,3.8515e-09
6.9800e+03,3.7838e-09
7.0000e+03,3.7623e-09
7.0200e+03,3.8129e-09
7.0400e+03,3.9084e-09
7.0600e+03,3.9040e-09
7.0800e+03,3.8443e-09
7.1000e+03,3.7408e-09
7.1200e+03,3.7200e-09
7.1400e+03,3.6708e-09
7.1600e+03,3.6504e-09
7.1800e+03,3.5759e-09
7.2000e+03,3.6269e-09
7.2200e+03,3.7135e-09
7.2400e+03,3.6486e-09
7.2600e+03,3.6010e-09
7.2800e+03,3.5813e-09
7.3000e+03,3.5971e-09
7.3200e+03,3.6606e-09
7.3400e+03,3.6055e-09
7.3600e+03,3.6354e-09
7.3800e+03,3.6993e-09
7.4000e+03,3.6712e-09
7.4200e+03,3.6800e-09
7.4400e+03,3.7364e-09
7.4600e+03,3.6985e-09
7.4800e+03,3.6967e-09
7.5000e+03,3.7146e-09
7.5200e+03,3.9073e-09
7.5400e+03,4.0468e-09
7.5600e+03,4.1834e-09
7.5800e+03,3.6403e-09
7.6000e+03,2.9780e-09
7.6200e+03,3.8534e-09
7.6400e+03,3.7437e-09
7.6600e+03,3.7412e-09
7.6800e+03,3.5763e-09
7.7000e+03,3.6084e-09
7.7200e+03,3.6796e-09
7.7400e+03,3.7718e-09
7.7600e+03,3.8060e-09
7.7800e+03,3.8362e-09
7.8000e+03,3.8402e-09
7.8200e+03,3.8260e-09
7.8400e+03,3.7976e-09
7.8600e+03,3.6774e-09
7.8800e+03,3.5458e-09
7.9000e+03,3.4014e-09
7.9200e+03,3.3470e-09
7.9400e+03,3.3707e-09
7.9600e+03,3.4521e-09
7.9800e+03,3.4628e-09
8.0000e+03,3.5029e-09
8.0200e+03,3.5009e-09
8.0400e+03,3.4904e-09
8.0600e+03,3.4030e-09
8.0800e+03,3.2635e-09
8.1000e+03,3.1642e-09
8.1200e+03,3.2161e-09
8.1400e+03,3.1936e-09
8.1600e+03,3.1128e-09
8.1800e+03,3.1575e-09
8.2000e+03,3.2712e-09
8.2200e+03,3.2981e-09
8.2400e+03,3.3641e-09
8.2600e+03,3.3624e-09
8.2800e+03,3.2797e-09
8.3000e+03,3.1848e-09
8.3200e+03,3.1744e-09
8.3400e+03,3.1367e-09
8.3600e+03,3.2315e-09
8.3800e+03,3.2447e-09
8.4000e+03,3.2466e-09
8.4200e+03,3.2610e-09
8.4400e+03,3.2658e-09
8.4600e+03,3.3281e-09
8.4800e+03,3.2120e-09
8.5000e+03,3.2014e-09
8.5200e+03,3.0132e-09
8.5400e+03,3.0403e-09
8.5600e+03,3.3024e-09
8.5800e+03,3.3672e-09
8.6000e+03,3.3591e-09
8.6200e+03,3.3929e-09
8.6400e+03,3.1925e-09
8.6600e+03,3.1050e-09
8.6800e+03,3.2945e-09
8.7000e+03,3.3808e-09
8.7200e+03,3.4121e-09
8.7400e+03,3.3790e-09
8.7600e+03,3.3492e-09
8.7800e+03,3.2877e-09
8.8000e+03,3.3102e-09
8.8200e+03,3.3323e-09
8.8400e+03,3.3243e-09
8.8600e+03,3.4086e-09
8.8800e+03,3.4723e-09
8.9000e+03,3.3976e-09
8.9200e+03,3.3573e-09
8.9400e+03,3.3144e-09
8.9600e+03,3.2235e-09
8.9800e+03,3.1953e-09
9.0000e+03,3.1125e-09
9.0200e+03,3.3202e-09
9.0400e+03,3.4974e-09
9.0600e+03,3.2326e-09
9.0800e+03,3.1064e-09
9.1000e+03,3.1801e-09
9.1200e+03,3.0538e-09
9.1400e+03,2.9073e-09
9.1600e+03,2.8045e-09
9.1800e+03,2.8292e-09
9.2000e+03,2.8893e-09
9.2200e+03,2.8937e-09
9.2400e+03,2.9373e-09
9.2600e+03,2.8973e-09
9.2800e+03,2.8900e-09
9.3000e+03,2.7361e-09
9.3200e+03,2.5348e-09
9.3400e+03,2.5889e-09
9.3600e+03,2.4535e-09
9.3800e+03,2.7124e-09
9.4000e+03,2.6505e-09
9.4200e+03,2.3107e-09
9.4400e+03,2.3272e-09
9.4600e+03,2.6182e-09
9.4800e+03,2.5477e-09
9.5000e+03,2.5321e-09
9.5200e+03,2.6700e-09
9.5400e+03,2.7652e-09
9.5600e+03,2.7975e-09
9.5800e+03,2.7300e-09
9.6000e+03,2.6848e-09
9.6200e+03,2.7038e-09
9.6400e+03,2.6302e-09
9.6600e+03,2.6838e-09
9.6800e+03,2.7891e-09
9.7000e+03,2.6948e-09
9.7200e+03,2.6814e-09
9.7400e+03,2.6774e-09
9.7600e+03,2.7366e-09
9.7800e+03,2.7766e-09
9.8000e+03,2.8429e-09
9.8200e+03,2.9155e-09
9.8400e+03,2.8507e-09
9.8600e+03,2.8427e-09
9.8800e+03,2.8300e-09
9.9000e+03,2.8572e-09
9.9200e+03,2.8151e-09
9.9400e+03,2.8443e-09
9.9600e+03,2.8935e-09
9.9800e+03,2.8886e-09
1.0000e+04,2.9026e-09
1.0020e+04,2.8568e-09
1.0040e+04,2.8343e-09
1.0060e+04,2.7956e-09
1.0080e+04,2.8327e-09
1.0100e+04,2.8324e-09
1.0120e+04,2.7712e-09
1.0140e+04,2.8004e-09
1.0160e+04,2.8271e-09
1.0180e+04,2.7849e-09
1.0200e+04,2.7440e-09
1.0220e+04,2.7450e-09
1.0240e+04,2.7237e-09
1.0260e+04,2.7606e-09
1.0280e+04,2.7625e-09
1.0300e+04,2.8053e-09
1.0320e+04,2.7182e-09
1.0340e+04,2.7430e-09
1.0360e+04,2.7988e-09
1.0380e+04,2.7880e-09
1.0400e+04,2.7629e-09
1.0420e+04,2.7831e-09
1.0440e+04,2.7847e-09
1.0460e+04,2.7709e-09
1.0480e+04,2.8040e-09
1.0500e+04,2.7428e-09
1.0520e+04,2.7565e-09
1.0540e+04,2.7762e-09
1.0560e+04,2.7117e-09
1.0580e+04,2.7044e-09
1.0600e+04,2.7142e-09
1.0800e+04,2.6384e-09
1.1000e+04,2.5515e-09
1.1200e+04,2.4583e-09
1.1400e+04,2.3626e-09
1.1600e+04,2.2681e-09
1.1800e+04,2.1780e-09
1.2000e+04,2.0947e-09
1.2200e+04,2.0205e-09
1.2400e+04,1.9573e-09
1.2600e+04,1.9062e-09
1.2800e+04,1.8604e-09
1.3000e+04,1.8185e-09
1.3200e+04,1.7805e-09
1.3400e+04,1.7419e-09
1.3600e+04,1.7104e-09
1.3800e+04,1.6678e-09
1.4000e+04,1.6286e-09
1.4200e+04,1.5899e-09
1.4400e+04,1.5546e-09
1.4600e+04,1.5231e-09
1.4800e+04,1.4917e-09
1.5000e+04,1.4740e-09
1.5200e+04,1.4603e-09
1.5400e+04,1.4426e-09
1.5600e+04,1.4171e-09
1.5800e+04,1.3994e-09
1.6000e+04,1.3784e-09
1.6200e+04,1.3614e-09
1.6400e+04,1.3332e-09
1.6600e+04,1.2868e-09
1.6800e+04,1.2436e-09
1.7000e+04,1.2043e-09
1.7200e+04,1.1611e-09
1.7400e+04,1.1212e-09
1.7600e+04,1.0819e-09
1.7800e+04,1.0387e-09
1.8000e+04,9.9943e-10
1.8200e+04,9.6737e-10
1.8400e+04,9.3465e-10
1.8600e+04,8.9866e-10
1.8800e+04,8.6660e-10
1.9000e+04,8.3778e-10
1.9200e+04,8.1293e-10
1.9400e+04,7.8084e-10
1.9600e+04,7.5402e-10
1.9800e+04,7.2717e-10
2.0000e+04,7.0032e-10
2.0200e+04,6.7347e-10
2.0400e+04,6.5223e-10
2.0600e+04,6.3260e-10
2.0800e+04,6.1292e-10
2.1000e+04,5.9015e-10
2.1200e+04,5.7336e-10
2.1400e+04,5.5536e-10
2.1600e+04,5.3737e-10
2.1800e+04,5.1937e-10
2.2000e+04,5.0334e-10
2.2200e+04,4.8727e-10
2.2400e+04,4.7124e-10
2.2600e+04,4.5488e-10
2.2800e+04,4.3375e-10
2.3000e+04,4.1138e-10
2.3200e+04,3.8862e-10
2.3400e+04,3.6865e-10
2.3600e+04,3.5183e-10
2.3800e+04,3.3724e-10
2.4000e+04,3.2479e-10
2.4200e+04,3.1439e-10
2.4400e+04,3.0582e-10
2.4600e+04,2.9829e-10
2.4800e+04,2.9213e-10
2.5000e+04,2.8532e-10
2.5200e+04,2.7832e-10
2.5400e+04,2.7190e-10
2.5600e+04,2.6660e-10
