# wavelength, f_lambda
6.4600e+03,3.1787e-09
6.4800e+03,3.1513e-09
6.5000e+03,3.1162e-09
6.5200e+03,3.1153e-09
6.5400e+03,3.1530e-09
6.5600e+03,2.9904e-09
6.5800e+03,2.9748e-09
6.6000e+03,3.1516e-09
6.6200e+03,3.1478e-09
6.6400e+03,3.1289e-09
6.6600e+03,3.0926e-09
6.6800e+03,3.1187e-09
6.7000e+03,3.0901e-09
6.7200e+03,3.0645e-09
6.7400e+03,3.0391e-09
6.7600e+03,3.0188e-09
6.7800e+03,3.0490e-09
6.8000e+03,3.0214e-09
6.8200e+03,3.0274e-09
6.8400e+03,3.0947e-09
6.8600e+03,2.9806e-09
6.8800e+03,2.8585e-09
6.9000e+03,2.8443e-09
6.9200e+03,2.8899e-09
6.9400e+03,2.9214e-09
6.9600e+03,2.9341e-09
6.9800e+03,2.8653e-09
7.0000e+03,2.8265e-09
7.0200e+03,2.8283e-09
7.0400e+03,2.8546e-09
7.0600e+03,2.8363e-09
7.0800e+03,2.8377e-09
7.1000e+03,2.8241e-09
7.1200e+03,2.7951e-09
7.1400e+03,2.7774e-09
7.1600e+03,2.8844e-09
7.1800e+03,2.8855e-09
7.2000e+03,2.6887e-09
7.2200e+03,2.6654e-09
7.2400e+03,2.6864e-09
7.2600e+03,2.6780e-09
7.2800e+03,2.6487e-09
7.3000e+03,2.6301e-09
7.3200e+03,2.6300e-09
7.3400e+03,2.6096e-09
7.3600e+03,2.6342e-09
7.3800e+03,2.6179e-09
7.4000e+03,2.6158e-09
7.4200e+03,2.5776e-09
7.4400e+03,2.6056e-09
7.4600e+03,2.6037e-09
7.4800e+03,2.5562e-09
7.5000e+03,2.5525e-09
7.5200e+03,2.5153e-09
7.5400e+03,2.4768e-09
7.5600e+03,2.4330e-09
7.5800e+03,2.6753e-09
7.6000e+03,2.4284e-09
7.6200e+03,2.2353e-09
7.6400e+03,2.3954e-09
7.6600e+03,2.3474e-09
7.6800e+03,2.2548e-09
7.7000e+03,2.4402e-09
7.7200e+03,2.4719e-09
7.7400e+03,2.4296e-09
7.7600e+03,2.4574e-09
7.7800e+03,2.4740e-09
7.8000e+03,2.4432e-09
7.8200e+03,2.4181e-09
7.8400e+03,2.4166e-09
7.8600e+03,2.4239e-09
7.8800e+03,2.3974e-09
7.9000e+03,2.3464e-09
7.9200e+03,2.3046e-09
7.9400e+03,2.2738e-09
7.9600e+03,2.2868e-09
7.9800e+03,2.3065e-09
8.0000e+03,2.2743e-09
8.0200e+03,2.2972e-09
8.0400e+03,2.2791e-09
8.0600e+03,2.2441e-09
8.0800e+03,2.2666e-09
8.1000e+03,2.2303e-09
8.1200e+03,2.2778e-09
8.1400e+03,2.3332e-09
8.1600e+03,2.2539e-09
8.1800e+03,2.1918e-09
8.2000e+03,2.2320e-09
8.2200e+03,2.1935e-09
8.2400e+03,2.2671e-09
8.2600e+03,2.2691e-09
8.2800e+03,2.2035e-09
8.3000e+03,2.1706e-09
8.3200e+03,2.0804e-09
8.3400e+03,2.1053e-09
8.3600e+03,2.0984e-09
8.3800e+03,2.1607e-09
8.4000e+03,2.1707e-09
8.4200e+03,2.2242e-09
8.4400e+03,2.1393e-09
8.4600e+03,2.1231e-09
8.4800e+03,2.1345e-09
8.5000e+03,2.0787e-09
8.5200e+03,2.0401e-09
8.5400e+03,1.9883e-09
8.5600e+03,1.9850e-09
8.5800e+03,2.0791e-09
8.6000e+03,2.0054e-09
8.6200e+03,2.0955e-09
8.6400e+03,2.0754e-09
8.6600e+03,1.9130e-09
8.6800e+03,1.9026e-09
8.7000e+03,2.0425e-09
8.7200e+03,2.0636e-09
8.7400e+03,2.0542e-09
8.7600e+03,1.9357e-09
8.7800e+03,1.9684e-09
8.8000e+03,1.9123e-09
8.8200e+03,1.9959e-09
8.8400e+03,1.9318e-09
8.8600e+03,1.9371e-09
8.8800e+03,1.8977e-09
8.9000e+03,1.8892e-09
8.9200e+03,1.9000e-09
8.9400e+03,1.9384e-09
8.9600e+03,1.9477e-09
8.9800e+03,1.9131e-09
9.0000e+03,1.9032e-09
9.0200e+03,1.8039e-09
9.0400e+03,1.8729e-09
9.0600e+03,1.9035e-09
9.0800e+03,1.7588e-09
9.1000e+03,1.7883e-09
9.1200e+03,1.7341e-09
9.1400e+03,1.8163e-09
9.1600e+03,1.7190e-09
9.1800e+03,1.7795e-09
9.2000e+03,1.8031e-09
9.2200e+03,1.7654e-09
9.2400e+03,1.7733e-09
9.2600e+03,1.7361e-09
9.2800e+03,1.8797e-09
9.3000e+03,1.7544e-09
9.3200e+03,1.9004e-09
9.3400e+03,1.9846e-09
9.3600e+03,1.7293e-09
9.3800e+03,1.6719e-09
9.4000e+03,1.8695e-09
9.4200e+03,1.7608e-09
9.4400e+03,1.6222e-09
9.4600e+03,1.7399e-09
9.4800e+03,1.7853e-09
9.5000e+03,1.6947e-09
9.5200e+03,1.7873e-09
9.5400e+03,1.7289e-09
9.5600e+03,1.6807e-09
9.5800e+03,1.6845e-09
9.6000e+03,1.6249e-09
9.6200e+03,1.6479e-09
9.6400e+03,1.5663e-09
9.6600e+03,1.6142e-09
9.6800e+03,1.5640e-09
9.7000e+03,1.5552e-09
9.7200e+03,1.6201e-09
9.7400e+03,1.5634e-09
9.7600e+03,1.5593e-09
9.7800e+03,1.5482e-09
9.8000e+03,1.5512e-09
9.8200e+03,1.5780e-09
9.8400e+03,1.5294e-09
9.8600e+03,1.5267e-09
9.8800e+03,1.5544e-09
9.9000e+03,1.5616e-09
9.9200e+03,1.5374e-09
9.9400e+03,1.5134e-09
9.9600e+03,1.5540e-09
9.9800e+03,1.4968e-09
1.0000e+04,1.5691e-09
1.0020e+04,1.5355e-09
1.0040e+04,1.4965e-09
1.0060e+04,1.4491e-09
1.0080e+04,1.5009e-09
1.0100e+04,1.4648e-09
1.0120e+04,1.4891e-09
1.0140e+04,1.4607e-09
1.0160e+04,1.4518e-09
1.0180e+04,1.4205e-09
1.0200e+04,1.4468e-09
1.0220e+04,1.4126e-09
1.0240e+04,1.4187e-09
1.0260e+04,1.4466e-09
1.0280e+04,1.4066e-09
1.0300e+04,1.4313e-09
1.0320e+04,1.4102e-09
1.0340e+04,1.3820e-09
1.0360e+04,1.3993e-09
1.0380e+04,1.4267e-09
1.0400e+04,1.3998e-09
1.0420e+04,1.4066e-09
1.0440e+04,1.4144e-09
1.0460e+04,1.3747e-09
1.0480e+04,1.3826e-09
1.0500e+04,1.3602e-09
1.0520e+04,1.3003e-09
1.0540e+04,1.3013e-09
1.0560e+04,1.3399e-09
1.0580e+04,1.3013e-09
1.0600e+04,1.3255e-09
1.0800e+04,1.2669e-09
1.1000e+04,1.2103e-09
1.1200e+04,1.1557e-09
1.1400e+04,1.1038e-09
1.1600e+04,1.0544e-09
1.1800e+04,1.0079e-09
1.2000e+04,9.6428e-10
1.2200e+04,9.2368e-10
1.2400e+04,8.8610e-10
1.2600e+04,8.5088e-10
1.2800e+04,8.1986e-10
1.3000e+04,7.8705e-10
1.3200e+04,7.6018e-10
1.3400e+04,7.3414e-10
1.3600e+04,7.0690e-10
1.3800e+04,6.7916e-10
1.4000e+04,6.5348e-10
1.4200e+04,6.3160e-10
1.4400e+04,6.1059e-10
1.4600e+04,5.8958e-10
1.4800e+04,5.6769e-10
1.5000e+04,5.4752e-10
1.5200e+04,5.2818e-10
1.5400e+04,5.0972e-10
1.5600e+04,4.9294e-10
1.5800e+04,4.7739e-10
1.6000e+04,4.6512e-10
1.6200e+04,4.5499e-10
1.6400e+04,4.3984e-10
1.6600e+04,4.2054e-10
1.6800e+04,4.0627e-10
1.7000e+04,3.9025e-10
1.7200e+04,3.7343e-10
1.7400e+04,3.5873e-10
1.7600e+04,3.4404e-10
1.7800e+04,3.3015e-10
1.8000e+04,3.1713e-10
1.8200e+04,3.0661e-10
1.8400e+04,2.9569e-10
1.8600e+04,2.8474e-10
1.8800e+04,2.7464e-10
1.9000e+04,2.6540e-10
1.9200e+04,2.5489e-10
1.9400e+04,2.4648e-10
1.9600e+04,2.3807e-10
1.9800e+04,2.2967e-10
2.0000e+04,2.2209e-10
2.0200e+04,2.1537e-10
2.0400e+04,2.0779e-10
2.0600e+04,2.0023e-10
2.0800e+04,1.9307e-10
2.1000e+04,1.8550e-10
2.1200e+04,1.7877e-10
2.1400e+04,1.7330e-10
2.1600e+04,1.6698e-10
2.1800e+04,1.6151e-10
2.2000e+04,1.5689e-10
2.2200e+04,1.5225e-10
2.2400e+04,1.4747e-10
2.2600e+04,1.4283e-10
2.2800e+04,1.3837e-10
2.3000e+04,1.3417e-10
2.3200e+04,1.2997e-10
2.3400e+04,1.2617e-10
2.3600e+04,1.2263e-10
2.3800e+04,1.1826e-10
2.4000e+04,1.1481e-10
2.4200e+04,1.1178e-10
2.4400e+04,1.0833e-10
2.4600e+04,1.0489e-10
2.4800e+04,1.0220e-10
2.5000e+04,9.9006e-11
2.5200e+04,9.6475e-11
2.5400e+04,9.3704e-11
2.5600e+04,9.1013e-11
