# wavelength, f_lambda
6.4600e+03,4.1155e-09
6.4800e+03,4.0105e-09
6.5000e+03,4.0572e-09
6.5200e+03,4.2188e-09
6.5400e+03,4.1123e-09
6.5600e+03,4.1724e-09
6.5800e+03,4.2374e-09
6.6000e+03,4.2220e-09
6.6200e+03,4.2501e-09
6.6400e+03,4.2220e-09
6.6600e+03,4.2468e-09
6.6800e+03,4.1440e-09
6.7000e+03,4.1812e-09
6.7200e+03,4.1367e-09
6.7400e+03,4.1761e-09
6.7600e+03,4.2319e-09
6.7800e+03,4.1247e-09
6.8000e+03,4.1943e-09
6.8200e+03,4.1170e-09
6.8400e+03,4.1597e-09
6.8600e+03,4.0003e-09
6.8800e+03,3.9255e-09
6.9000e+03,4.0243e-09
6.9200e+03,4.2530e-09
6.9400e+03,4.2075e-09
6.9600e+03,4.1465e-09
6.9800e+03,4.0838e-09
7.0000e+03,4.0583e-09
7.0200e+03,4.1666e-09
7.0400e+03,4.1721e-09
7.0600e+03,4.1484e-09
7.0800e+03,4.1429e-09
7.1000e+03,4.1684e-09
7.1200e+03,4.0896e-09
7.1400e+03,4.0473e-09
7.1600e+03,4.0597e-09
7.1800e+03,4.0346e-09
7.2000e+03,3.9609e-09
7.2200e+03,3.9817e-09
7.2400e+03,3.9660e-09
7.2600e+03,4.0141e-09
7.2800e+03,4.0192e-09
7.3000e+03,4.0247e-09
7.3200e+03,4.0648e-09
7.3400e+03,3.9437e-09
7.3600e+03,3.9594e-09
7.3800e+03,3.9521e-09
7.4000e+03,3.9186e-09
7.4200e+03,3.9178e-09
7.4400e+03,3.9310e-09
7.4600e+03,3.9901e-09
7.4800e+03,3.8471e-09
7.5000e+03,3.8070e-09
7.5200e+03,3.9149e-09
7.5400e+03,3.8354e-09
7.5600e+03,3.8033e-09
7.5800e+03,3.5367e-09
7.6000e+03,3.1184e-09
7.6200e+03,3.5611e-09
7.6400e+03,3.7508e-09
7.6600e+03,3.8890e-09
7.6800e+03,3.6079e-09
7.7000e+03,3.7285e-09
7.7200e+03,3.7541e-09
7.7400e+03,3.7552e-09
7.7600e+03,3.7209e-09
7.7800e+03,3.7183e-09
7.8000e+03,3.7194e-09
7.8200e+03,3.7169e-09
7.8400e+03,3.6942e-09
7.8600e+03,3.7026e-09
7.8800e+03,3.6621e-09
7.9000e+03,3.6687e-09
7.9200e+03,3.5206e-09
7.9400e+03,3.5098e-09
7.9600e+03,3.5345e-09
7.9800e+03,3.5711e-09
8.0000e+03,3.6614e-09
8.0200e+03,3.5616e-09
8.0400e+03,3.5663e-09
8.0600e+03,3.5263e-09
8.0800e+03,3.4781e-09
8.1000e+03,3.5257e-09
8.1200e+03,3.5031e-09
8.1400e+03,3.5162e-09
8.1600e+03,3.3834e-09
8.1800e+03,3.3620e-09
8.2000e+03,3.4667e-09
8.2200e+03,3.4234e-09
8.2400e+03,3.4578e-09
8.2600e+03,3.5063e-09
8.2800e+03,3.4342e-09
8.3000e+03,3.3837e-09
8.3200e+03,3.4318e-09
8.3400e+03,3.2069e-09
8.3600e+03,3.4229e-09
8.3800e+03,3.4130e-09
8.4000e+03,3.2340e-09
8.4200e+03,3.3776e-09
8.4400e+03,3.3897e-09
8.4600e+03,3.3535e-09
8.4800e+03,3.4477e-09
8.5000e+03,3.2941e-09
8.5200e+03,3.1696e-09
8.5400e+03,3.0982e-09
8.5600e+03,3.2329e-09
8.5800e+03,3.3935e-09
8.6000e+03,3.3371e-09
8.6200e+03,3.2632e-09
8.6400e+03,2.9477e-09
8.6600e+03,3.1364e-09
8.6800e+03,3.0923e-09
8.7000e+03,3.3051e-09
8.7200e+03,3.3545e-09
8.7400e+03,3.2808e-09
8.7600e+03,3.3224e-09
8.7800e+03,3.2017e-09
8.8000e+03,3.1310e-09
8.8200e+03,3.1613e-09
8.8400e+03,3.2284e-09
8.8600e+03,3.2749e-09
8.8800e+03,3.2645e-09
8.9000e+03,3.2948e-09
8.9200e+03,3.0670e-09
8.9400e+03,3.1552e-09
8.9600e+03,3.1050e-09
8.9800e+03,3.1381e-09
9.0000e+03,3.0857e-09
9.0200e+03,3.2817e-09
9.0400e+03,3.4283e-09
9.0600e+03,3.3370e-09
9.0800e+03,3.1762e-09
9.1000e+03,3.1597e-09
9.1200e+03,3.1350e-09
9.1400e+03,2.9331e-09
9.1600e+03,3.0413e-09
9.1800e+03,3.0862e-09
9.2000e+03,3.1032e-09
9.2200e+03,2.9834e-09
9.2400e+03,2.9001e-09
9.2600e+03,2.8264e-09
9.2800e+03,2.7469e-09
9.3000e+03,2.6731e-09
9.3200e+03,2.6347e-09
9.3400e+03,2.7206e-09
9.3600e+03,2.5754e-09
9.3800e+03,2.8039e-09
9.4000e+03,3.0242e-09
9.4200e+03,2.6620e-09
9.4400e+03,2.5231e-09
9.4600e+03,2.7231e-09
9.4800e+03,2.5479e-09
9.5000e+03,2.5605e-09
9.5200e+03,2.7356e-09
9.5400e+03,2.7708e-09
9.5600e+03,2.7482e-09
9.5800e+03,2.6965e-09
9.6000e+03,2.7664e-09
9.6200e+03,2.7646e-09
9.6400e+03,2.6319e-09
9.6600e+03,2.9545e-09
9.6800e+03,2.7733e-09
9.7000e+03,2.6540e-09
9.7200e+03,2.7281e-09
9.7400e+03,2.6569e-09
9.7600e+03,2.7233e-09
9.7800e+03,2.6096e-09
9.8000e+03,2.7894e-09
9.8200e+03,2.7422e-09
9.8400e+03,2.7518e-09
9.8600e+03,2.7051e-09
9.8800e+03,2.6941e-09
9.9000e+03,2.6799e-09
9.9200e+03,2.6702e-09
9.9400e+03,2.6730e-09
9.9600e+03,2.6612e-09
9.9800e+03,2.7288e-09
1.0000e+04,2.6098e-09
1.0020e+04,2.7494e-09
1.0040e+04,2.5746e-09
1.0060e+04,2.5612e-09
1.0080e+04,2.6498e-09
1.0100e+04,2.5978e-09
1.0120e+04,2.5580e-09
1.0140e+04,2.5719e-09
1.0160e+04,2.5564e-09
1.0180e+04,2.5862e-09
1.0200e+04,2.5299e-09
1.0220e+04,2.5851e-09
1.0240e+04,2.4996e-09
1.0260e+04,2.4548e-09
1.0280e+04,2.5223e-09
1.0300e+04,2.4746e-09
1.0320e+04,2.4075e-09
1.0340e+04,2.5265e-09
1.0360e+04,2.4701e-09
1.0380e+04,2.4119e-09
1.0400e+04,2.4418e-09
1.0420e+04,2.5290e-09
1.0440e+04,2.4589e-09
1.0460e+04,2.3944e-09
1.0480e+04,2.4463e-09
1.0500e+04,2.4451e-09
1.0520e+04,2.4046e-09
1.0540e+04,2.4005e-09
1.0560e+04,2.5133e-09
1.0580e+04,2.3763e-09
1.0600e+04,2.3840e-09
1.0800e+04,2.2945e-09
1.1000e+04,2.2075e-09
1.1200e+04,2.1239e-09
1.1400e+04,2.0444e-09
1.1600e+04,1.9696e-09
1.1800e+04,1.9001e-09
1.2000e+04,1.8363e-09
1.2200e+04,1.7785e-09
1.2400e+04,1.7271e-09
1.2600e+04,1.6827e-09
1.2800e+04,1.6401e-09
1.3000e+04,1.6016e-09
1.3200e+04,1.5682e-09
1.3400e+04,1.5327e-09
1.3600e+04,1.5017e-09
1.3800e+04,1.4681e-09
1.4000e+04,1.4391e-09
1.4200e+04,1.4097e-09
1.4400e+04,1.3850e-09
1.4600e+04,1.3600e-09
1.4800e+04,1.3346e-09
1.5000e+04,1.3194e-09
1.5200e+04,1.3042e-09
1.5400e+04,1.2894e-09
1.5600e+04,1.2750e-09
1.5800e+04,1.2604e-09
1.6000e+04,1.2408e-09
1.6200e+04,1.2179e-09
1.6400e+04,1.1871e-09
1.6600e+04,1.1440e-09
1.6800e+04,1.1022e-09
1.7000e+04,1.0619e-09
1.7200e+04,1.0232e-09
1.7400e+04,9.8903e-10
1.7600e+04,9.5183e-10
1.7800e+04,9.1503e-10
1.8000e+04,8.7870e-10
1.8200e+04,8.4642e-10
1.8400e+04,8.1829e-10
1.8600e+04,7.8765e-10
1.8800e+04,7.5807e-10
1.9000e+04,7.3294e-10
1.9200e+04,7.0865e-10
1.9400e+04,6.8155e-10
1.9600e+04,6.5835e-10
1.9800e+04,6.3540e-10
2.0000e+04,6.1253e-10
2.0200e+04,5.8988e-10
2.0400e+04,5.6924e-10
2.0600e+04,5.5071e-10
2.0800e+04,5.3269e-10
2.1000e+04,5.1511e-10
2.1200e+04,4.9968e-10
2.1400e+04,4.8454e-10
2.1600e+04,4.6962e-10
2.1800e+04,4.5489e-10
2.2000e+04,4.4033e-10
2.2200e+04,4.2600e-10
2.2400e+04,4.1185e-10
2.2600e+04,3.9966e-10
2.2800e+04,3.8587e-10
2.3000e+04,3.7059e-10
2.3200e+04,3.5548e-10
2.3400e+04,3.4221e-10
2.3600e+04,3.2903e-10
2.3800e+04,3.1655e-10
2.4000e+04,3.0493e-10
2.4200e+04,2.9479e-10
2.4400e+04,2.8517e-10
2.4600e+04,2.7646e-10
2.4800e+04,2.6939e-10
2.5000e+04,2.6232e-10
2.5200e+04,2.5479e-10
2.5400e+04,2.4873e-10
2.5600e+04,2.4331e-10
